1526.594482, -0.000144, 1098.524048, -0.000451, 179.007721, -0.000440
1526.594360, -0.000124, 1098.586060, -0.000165, 179.007721, -0.000154
1526.593994, -0.000133, 1098.648560, -0.001022, 179.007721, -0.001009
1526.594116, -0.000119, 1098.711548, -0.000021, 179.007721, -0.000009
1526.593872, -0.000141, 1098.774170, -0.000403, 179.007721, -0.000389
1526.594116, -0.000085, 1098.837769, -0.000451, 179.007721, -0.000440
1526.593506, -0.000113, 1098.901123, -0.000737, 179.007721, -0.000725
1526.593384, -0.000024, 1098.965088, -0.000524, 179.007721, -0.000515
1526.593750, -0.000113, 1099.029907, -0.000738, 179.007721, -0.000726
1526.593262, -0.000161, 1099.094727, -0.000378, 179.007721, -0.000363
1526.593384, 0.000039, 1099.160034, 0.000386, 179.008499, 0.000393
1526.593262, -0.000069, 1099.225952, -0.000214, 179.008499, -0.000206
1526.593384, -0.000149, 1099.291504, -0.000523, 179.008499, -0.000506
1526.593018, -0.000053, 1099.358521, -0.000524, 179.008499, -0.000515
1526.593140, -0.000108, 1099.424927, 0.000076, 179.008499, 0.000089
1526.593140, -0.000006, 1099.491821, -0.000263, 179.008499, -0.000256
1526.592896, 0.000105, 1099.559448, -0.000048, 179.008499, -0.000045
1526.592896, -0.000035, 1099.627686, -0.000263, 179.008499, -0.000256
1526.592285, -0.000156, 1099.695435, -0.000427, 179.008499, -0.000414
1526.592651, -0.000017, 1099.764526, -0.000213, 179.008499, -0.000204
1526.592529, -0.000147, 1099.833862, -0.000427, 179.008499, -0.000414
1526.592285, -0.000011, 1099.902954, -0.000263, 179.009293, -0.000256
1526.592529, -0.000156, 1099.972778, -0.000427, 179.009293, -0.000414
1526.592285, -0.000112, 1100.042969, -0.000525, 179.009293, -0.000516
1526.592041, -0.000156, 1100.113281, -0.000378, 179.009293, -0.000363
1526.592041, 0.000007, 1100.184814, 0.000337, 179.009293, 0.000339
1526.592041, -0.000143, 1100.256348, -0.000428, 179.009293, -0.000415
1526.591675, -0.000165, 1100.327393, -0.000688, 179.009293, -0.000674
1526.591431, -0.000143, 1100.400269, -0.000427, 179.009293, -0.000414
1526.591675, -0.000151, 1100.472290, -0.000477, 179.009293, -0.000466
1526.591675, -0.000053, 1100.545654, -0.000523, 179.009293, -0.000515
1526.591309, -0.000098, 1100.619019, -0.000525, 179.009293, -0.000517
1526.591553, -0.000139, 1100.692627, -0.000379, 179.010086, -0.000364
1526.590820, -0.000161, 1100.766846, -0.000690, 179.010086, -0.000675
1526.590942, -0.000099, 1100.841064, -0.000476, 179.010086, -0.000465
1526.590698, -0.000161, 1100.916382, -0.000427, 179.010086, -0.000414
1526.590820, 0.000038, 1100.991455, -0.000262, 179.010086, -0.000255
1526.590698, -0.000099, 1101.067627, -0.000476, 179.010086, -0.000465
1526.590698, -0.000057, 1101.143677, -0.000737, 179.010086, -0.000725
